smiles,QED_default,QED_wights_max,QED_wights_mean,QED_wights_none,SA_score
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(S(N)(=O)=O)c(S(N)(=O)=O)c4)n3)cc2nn1C,0.35182085395204554,0.4192469483698165,0.35182085395204554,0.24424970710404798,2.9437577673609816
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(S(N)(=O)=O)cc4)n3)cc2nn1C,0.5064484541963613,0.5823829446431648,0.5064484541963613,0.43988988059916,2.6472888679030255
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(S(C)(=O)=O)c(S(N)(=O)=O)c4)n3)cc2nn1C,0.4047361618370506,0.47927076858997836,0.4047361618370506,0.29704098934389317,2.927149826914331
Cc1ccc(O)c([C@@H](CCN(C(C)C)C(C)C)c2ccccc2)c1,0.7423399651919789,0.765536096768477,0.7423399651919789,0.7350127223589116,2.647817693091195
CC(C)N(CC[C@@H](c1ccccc1)c1ccccc1O)C(C)C,0.7746649426310483,0.7900359091254442,0.7746649426310483,0.768059974887544,2.585214238123962
CC(C)N(CCC(c1ccccc1O)c1ccccc1O)C(C)C,0.7718395726394636,0.7738580952024472,0.7718395726394636,0.8078989161875357,2.373278258535473
CC(C)N(CC[C@H](c1ccccc1)c1ccccc1O)C(C)C,0.7746649426310483,0.7900359091254442,0.7746649426310483,0.768059974887544,2.585214238123962
Cc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,0.9123486129647375,0.916959954045997,0.9123486129647375,0.8616773774232152,2.2357056633073285
COc1ccc(Sc2ccccc2N2CCNCC2)c(Cl)c1,0.915870052060083,0.9137440907842099,0.915870052060083,0.8912167012010971,2.2276517225713715
COc1ccc(Sc2ccccc2N2CCNCC2)c(C)c1,0.9323560920602038,0.9278448155752631,0.9323560920602038,0.9055475759427557,2.193871434109834
COc1cccc(Sc2ccccc2N2CCNCC2)c1,0.9365393521765207,0.9309282510753162,0.9365393521765207,0.9097306748838128,2.1247619827150483
Clc1ccc(C(c2ccccc2)N2CCN(Cc3ccccc3)CC2)cc1,0.5998465212054336,0.6529644913073734,0.5998465212054336,0.5503676406390181,2.187979609680456
CN(C(=S)Oc1ccc2ccccc2c1)c1cccc(Br)c1,0.5589560427115775,0.5935817198297946,0.5589560427115775,0.5498187731286972,2.2152310494944487
CN(C(=S)Oc1ccc2ccccc2c1)c1cccc(Cl)c1,0.5930451124219679,0.6268379774920203,0.5930451124219679,0.5772395919165815,2.1456969835603825
Cc1ccccc1N(C)C(=S)Oc1ccc2ccccc2c1,0.6216585639540908,0.6492505713019889,0.6216585639540908,0.6057856219359553,2.139978302241701
COc1cccc(N(C)C(=S)Oc2ccc3ccccc3c2)c1,0.6541364615735249,0.6745828006803056,0.6541364615735249,0.6556144208400349,2.1291789338129945
O=C1OC(CO)CN1c1cccc(C(F)(F)F)c1,0.8856620236304397,0.8799229304307203,0.8856620236304397,0.9127625239918599,2.637631212766845
CCc1cccc(N2CC(CO)OC2=O)c1,0.8423809183313058,0.8394885895849816,0.8423809183313058,0.8773985838521218,2.5501161616523067
O=C1OC(CO)CN1c1cccc(Cl)c1,0.8360935147037641,0.8325557470151843,0.8360935147037641,0.8728629033907139,2.519436189723276
NCC1CN(c2cccc(C(F)(F)F)c2)C(=O)O1,0.8842672867374014,0.87864227484875,0.8842672867374014,0.9117009871590775,2.6785112755611955
COc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,0.83223214632685,0.8214670741019702,0.83223214632685,0.8398719350422127,2.21732275384816
c1ccc(N2CCN(CCc3nnc4n3CCCC4)CC2)cc1,0.8651194634419027,0.8526704454089588,0.8651194634419027,0.8777107148341499,2.1393585020708237
CCc1ccccc1N1CCN(CCc2nnc3n2CCCC3)CC1,0.8388711438676192,0.825627851712768,0.8388711438676192,0.8590192052115231,2.284033148858555
c1ccc(N2CCN(CCc3nnc4n3CCCC4)CC2)nc1,0.853401265530042,0.8452091786258414,0.853401265530042,0.8534661688359277,2.303298970298247
COc1cccn2c(=O)c(-c3nnn[nH]3)cnc12,0.6746014307891004,0.7305094029633107,0.6746014307891004,0.6219005555987518,2.85336128398008
O=c1c(-c2nnn[nH]2)cnc2c(C(F)(F)F)cccn12,0.7157481834257663,0.7559773678868522,0.7157481834257663,0.6976357886965617,3.0250177184683604
O=c1c(-c2nnn[nH]2)cnc2c(Cl)cccn12,0.6784746308655348,0.7206497936993,0.6784746308655348,0.6665574912166161,2.9812744311341195
O=c1c(-c2nnn[nH]2)cnc2ccccn12,0.6093256078805089,0.6562126587310185,0.6093256078805089,0.6064485424118301,2.8345026488344214
Nc1ccc(S(=O)(=O)Nc2ncccn2)cc1,0.7871395577774678,0.7711605102725628,0.7871395577774678,0.7823921962329327,1.953467543379018
Nc1ccc(S(=O)(=O)Nc2nccc(C(F)(F)F)n2)cc1,0.8420581380886437,0.817755864465224,0.8420581380886437,0.8302842883768142,2.239144025290468
COc1ccnc(NS(=O)(=O)c2ccc(N)cc2)n1,0.8045216732232587,0.7928680162860493,0.8045216732232587,0.7534025287050345,2.1218309464272753
Nc1ccc(S(=O)(=O)Nc2nccc(N)n2)cc1,0.6916442454536972,0.6839507212698422,0.6916442454536972,0.6397896089841837,2.187770810607299
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.5776171321259124,0.6167632199935831,0.5776171321259124,0.5581079691354809,3.473377071505359
O=c1[nH]c(=O)n([C@H]2C[C@H](O)[C@@H](CO)O2)cc1I,0.578029884636738,0.5933737765399236,0.578029884636738,0.5759082429276339,3.6278549979267645
O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@@H](CO)O2)cc1F,0.5776171321259124,0.6167632199935831,0.5776171321259124,0.5581079691354809,3.473377071505359
O=c1[nH]c(=O)n([C@@H]2C[C@H](O)[C@H](CO)O2)cc1F,0.5776171321259124,0.6167632199935831,0.5776171321259124,0.5581079691354809,3.473377071505359
O=c1[nH]c(=O)n([C@H]2C=C[C@@H](CO)O2)cc1I,0.5680055982222219,0.5219681299416092,0.5680055982222219,0.6540367607785555,3.8449310518133197
O=c1[nH]c(=O)n([C@H]2C=C[C@@H](CO)O2)cc1F,0.6437522125304536,0.655412278763923,0.6437522125304536,0.6704468138743077,3.683431401463668
O=c1[nH]c(=O)n([C@H]2C=C[C@@H](CO)O2)cc1Br,0.7349905049361073,0.7349879515127943,0.7349905049361073,0.7540958234001571,3.7752030797853466
O=c1[nH]c(=O)n([C@H]2C=C[C@@H](CO)O2)cc1Cl,0.6958987490342883,0.6981614484068996,0.6958987490342883,0.7218596945961067,3.739895387477654
COc1ccc(C(=O)Nc2cc(-n3cnc(C)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1,0.2561996961689823,0.3279807774999358,0.2561996961689823,0.24333129041125887,2.7287727385101395
COc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(-n2cnc(C)c2)c1,0.31618550629285735,0.39237904991665384,0.31618550629285735,0.2941353656732069,2.596138713131559
COc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(C(F)(F)F)c1-n1cnc(C)c1,0.2388357945268097,0.3098393221708215,0.2388357945268097,0.22765127179767122,2.8739309616614612
C[C@H]1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,0.6857014799619972,0.7149389305795755,0.6857014799619972,0.6932059957526671,3.083383220432342
O=C(O)c1cn(-c2ccc(F)cc2F)c2cc(N3CCNCC3)c(F)cc2c1=O,0.7031761236307008,0.7331040860860403,0.7031761236307008,0.7061325291334305,2.5259452634015673
COc1c(N2CCNC(C)C2)c(F)cc2c(=O)c(C(=O)O)cn(-c3ccc(F)cc3F)c12,0.6401462086066837,0.6714515266124396,0.6401462086066837,0.6284964815369838,3.2030695335950163
C[C@@H]1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)C[C@H](C)N1,0.6659078191548243,0.6949118803463183,0.6659078191548243,0.6778377003285542,3.4221943096848264
c1cn[nH]c1,0.4683433019217652,0.48494979978585323,0.4683433019217652,0.46047041891441737,3.744234536134517
CCc1cn[nH]c1,0.5541405533674781,0.5689634677343652,0.5541405533674781,0.5270099206936637,2.6832997403702326
Clc1cn[nH]c1,0.5215110910118236,0.5346182132853737,0.5215110910118236,0.5039064879642605,3.388435525661727
OCCn1cccn1,0.5786257845878836,0.593648653751054,0.5786257845878836,0.6364483159714288,2.249427393860069
CCc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(=O)(=O)NC(C)(C)C)c1,0.31029158926543315,0.33824468712023503,0.31029158926543315,0.30137901230493563,2.5945500694509267
CC(C)(C)NS(=O)(=O)c1cccc(Nc2nc(Nc3ccc(OCCN4CCCC4)cc3)ncc2C(F)(F)F)c1,0.2881598634270387,0.31992530385967016,0.2881598634270387,0.2799966986908285,2.6689564646524175
Cc1cnc(Nc2ccc(OCCN3CCCC3)cc2)nc1Nc1cccc(S(N)(=O)=O)c1,0.43674338016991915,0.4647631557588211,0.43674338016991915,0.3887663150440416,2.349839102078283
CC(C)C1COc2c(N3CCN(C)CC3)c(F)cc3c(=O)c(C(=O)O)cn1c23,0.8674171693193358,0.8657779944587226,0.8674171693193358,0.8314239605094275,3.2655579682293734
Cc1ccc(-n2cc([N+](=O)[O-])nc2C)cc1,0.5728124230572226,0.5025205935557875,0.5728124230572226,0.7069305604781985,2.304089034788891
COc1nc([N+](=O)[O-])cn1-c1ccc([N+](=O)[O-])cc1,0.6128494932587132,0.5479020048604283,0.6128494932587132,0.6448446480518041,2.672670837015641
COc1ccc(-n2cc([N+](=O)[O-])nc2C)cc1,0.600846258776837,0.5284932313074153,0.600846258776837,0.7194777970381318,2.2583585622006215
Cc1ccc(-n2cc([N+](=O)[O-])nc2C)c(Br)c1,0.63143699695749,0.5533599136976681,0.63143699695749,0.7600396815323455,2.579744508261962
COC(=O)CC[C@H](NC(=O)c1ccc(N(C)Cc2ccc3[nH]c(C)nc(=O)c3c2)s1)C(=O)O,0.40194398148850724,0.4202278177812329,0.40194398148850724,0.35236576730999775,3.1788447080334556
COc1nc(=O)c2cc(CN(C)c3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s3)ccc2[nH]1,0.3423540818208148,0.3694969777844665,0.3423540818208148,0.26779874967060047,3.26786482637665
COC(=O)[C@H](CCC(=O)O)NC(=O)c1ccc(N(C)Cc2ccc3[nH]c(C)nc(=O)c3c2)s1,0.40194398148850724,0.4202278177812329,0.40194398148850724,0.35236576730999775,3.1872619523276224
COc1cc(CN(C)c2ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)s2)cc2c1c(=O)nc(C)n2C,0.37797072767362694,0.40999302966564094,0.37797072767362694,0.3012072744978217,3.3737324373524116
CCc1nc(C(=O)NCC(=O)O)c(O)c2ccc(Oc3ccccc3)cc12,0.6184611363513266,0.6458549834046395,0.6184611363513266,0.5844067380247036,2.285162399084985
CCOC(=O)NCC(=O)c1nc(C)c2cc(Oc3ccccc3)ccc2c1O,0.6281321037594912,0.6462575539121268,0.6281321037594912,0.6134728536498386,2.36703714544163
CCOC(=O)CNC(=O)c1nc(C)c2cc(Oc3ccccc3)ccc2c1O,0.6367572405643609,0.6525469299750721,0.6367572405643609,0.6224500803214231,2.2241869020141714
CC(=O)NCC(=O)O,0.49759174025429764,0.529220751940294,0.49759174025429764,0.551895421670624,1.829909099545688
Cc1cc(-c2nc(C)c(C(=O)O)s2)ccc1OCC(C)C,0.9007567654067028,0.8964723701389125,0.9007567654067028,0.9107491213035116,2.127981272254031
COc1ccc(-c2nc(C)c(C(=O)O)s2)cc1C#N,0.92988199190178,0.9238979591940951,0.92988199190178,0.9023898932216873,2.1964190618677133
CC(C)COc1ccc(-c2nc(C(=O)O)c(C(F)(F)F)s2)cc1C#N,0.8415496844979733,0.8458119405858429,0.8415496844979733,0.8272180627179416,2.7362142671754945
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1,0.8435421362451966,0.8378772161142559,0.8435421362451966,0.8347435616872564,3.072190363318712
Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1ccnc(C(C)(C)F)c1,0.8355095034347096,0.8297458987031893,0.8355095034347096,0.8290098341576889,3.225951901780249
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1,0.5539858049422487,0.5819005826834459,0.5539858049422487,0.522549772171746,2.6618887017900708
CCc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.4298551723373666,0.45607795036934434,0.4298551723373666,0.3976917153151321,2.7290007593540224
Cc1cc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,0.46568328967378897,0.4903690987564757,0.46568328967378897,0.4587846276354603,2.634792436560149
Cc1ccc(CO)c(CO)c1O,0.6083650346247342,0.6061385667572599,0.6083650346247342,0.6750328314173875,2.297375696023222
Cc1cnc(CO)c(CO)c1O,0.5858308475922274,0.5915288600982588,0.5858308475922274,0.6355759998621939,2.9064982921770692
COCc1c(CO)cnc(C)c1O,0.7249138533096463,0.7285203611359164,0.7249138533096463,0.7650986935241703,2.5293399697890457
CCc1ncc(CO)c(CO)c1O,0.6311813810373347,0.6339115061148826,0.6311813810373347,0.6757613375371293,2.7501900796791556
Cc1nccn1C[C@H]1CCc2c(c3ccccc3n2C)C1=O,0.7280085381147323,0.7529645955215497,0.7280085381147323,0.7462831078434152,3.059982472062159
Cc1nccn1C[C@@H]1CCc2c(c3ccccc3n2C)C1=O,0.7280085381147323,0.7529645955215497,0.7280085381147323,0.7462831078434152,3.059982472062159
CCc1nccn1CC1CCc2c(c3ccccc3n2C)C1=O,0.743938756319615,0.7700095165913017,0.743938756319615,0.7580148451530897,3.1024288578792056
COC(=O)c1cn(CC2CCc3c(c4ccccc4n3C)C2=O)c(C)n1,0.6806898640668642,0.686909631261484,0.6806898640668642,0.7186596186530034,3.2213909376222176
C[C@@H]1NCCOC1c1ccccc1,0.7051144884653379,0.7076958762060186,0.7051144884653379,0.7267573557063824,2.999616952900018
C[C@H]1NCCO[C@H]1c1ccccc1,0.7051144884653379,0.7076958762060186,0.7051144884653379,0.7267573557063824,2.999616952900018
CCC1NCCOC1c1ccccc1,0.7728480039474502,0.7743329364973466,0.7728480039474502,0.779866020750102,3.1240360941032286
Cc1ccccc1C1CNCCO1,0.7040173608516669,0.706913727826141,0.7040173608516669,0.7255528658539061,2.637140391778388
Nc1ccc(S(=O)(=O)Nc2nncs2)cc1,0.7956666859082926,0.7788532075450033,0.7956666859082926,0.7893496345835358,2.247006936886793
Nc1ccc(S(=O)(=O)Nc2nnc(C(F)(F)F)s2)cc1,0.8408847802692833,0.8164174754559052,0.8408847802692833,0.8296718238136709,2.3563773338529757
Nc1ccc(S(=O)(=O)Nc2nnc(CO)s2)cc1,0.7006392607908093,0.6917745127092259,0.7006392607908093,0.6545410163458814,2.2961806567611447
CC(=O)Nc1ccc(S(=O)(=O)Nc2nnc(C)s2)cc1,0.8927826176607718,0.890897311738945,0.8927826176607718,0.848291795910372,2.005758592594235
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4nnnn4)[C@H]3SC2)s1,0.37653735501496555,0.37924033264323503,0.37653735501496555,0.25886350508521583,4.001852137249388
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4ccnn4)[C@H]3SC2)s1,0.433107722645708,0.41337062750457937,0.433107722645708,0.3519250594606499,3.7349793417522026
Cc1nnc(SCC2=C(C(=O)O)N3C(=O)[C@@H](NC(=O)Cn4ncnn4)[C@H]3SC2)s1,0.4051904538567724,0.3970965335299636,0.4051904538567724,0.30086393841238857,3.839414801414491
COc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1,0.9283021226583253,0.9230596690694715,0.9283021226583253,0.9018546553602811,2.0159317837612054
Cc1onc(NS(=O)(=O)c2ccc(N)cc2)c1C,0.8241959038664723,0.8014353666195958,0.8241959038664723,0.8158868856074538,2.237625159115934
CC(=O)Nc1ccc(S(=O)(=O)Nc2onc(C)c2C)cc1,0.8997288596149458,0.8959453736173191,0.8997288596149458,0.8548652016090724,2.0868460495819665
Cc1noc(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)c1C,0.9430314627000753,0.9339606241445905,0.9430314627000753,0.9421264492062934,2.1758867523003023
COc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,0.941747200205354,0.9312740778780144,0.941747200205354,0.9469211946408664,2.399107683503326
COc1ccc(NC(=O)c2cnoc2C)cc1,0.8809554498272514,0.8723328863997577,0.8809554498272514,0.9004523136748762,1.8663377356867112
O=C(Nc1ccc(C(F)(F)F)cc1)c1cnon1,0.8960565741070325,0.8868918822364268,0.8960565741070325,0.9099656721003768,2.4063683490688383
CC(=O)OCc1oncc1C(=O)Nc1ccc(C(F)(F)F)cc1,0.8726453041309126,0.8453336046283101,0.8726453041309126,0.875563511948638,2.3860562564903187
COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C(C)(C)C)C4)c3C2)cc1C(F)(F)F,0.720001005118495,0.7253247935914989,0.720001005118495,0.6805110841938057,3.4911789260264996
CCC(=O)N1CC[C@H](Nc2ncnc3c2CN(c2cnc(OC)c(Cl)c2)CC3)C1,0.8011890296689345,0.8049855800478299,0.8011890296689345,0.7375405343407736,3.2928666022644943
COc1ncc(N2CCc3ncnc(N[C@H]4CCN(C(=O)C(C)C)C4)c3C2)cc1C(F)(F)F,0.7280013779836241,0.7322008521290807,0.7280013779836241,0.6868635677732468,3.439329066150254
COc1ncc(N2CCc3ncnc(N[C@@H]4CCN(C(=O)C(C)(C)C)C4)c3C2)cc1C(F)(F)F,0.720001005118495,0.7253247935914989,0.720001005118495,0.6805110841938057,3.4911789260264996
CCC(=O)NCC[C@H]1CCc2ccc3c(c21)CCO3,0.9021804790562545,0.8968305380211001,0.9021804790562545,0.9139091659832644,3.0626255808774427
CCC(=O)NCCC1CCc2ccc3c(c21)CCO3,0.9021804790562545,0.8968305380211001,0.9021804790562545,0.9139091659832644,3.0626255808774427
CCCC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3,0.8954262573405064,0.8898043566999301,0.8954262573405064,0.9086836730649355,3.0146453915097364
CC(=O)NCC[C@@H]1CCc2ccc3c(c21)CCO3,0.8860443159948456,0.8816745200629509,0.8860443159948456,0.9009926941183056,3.06673210637873
CC(C(=O)NC(N)=O)c1ccccc1,0.732819997759431,0.7339986476410482,0.732819997759431,0.7735769067551362,2.2225605796884196
CC[C@@H](C(=O)NC(N)=O)c1ccccc1,0.7836281163046619,0.7817662371706038,0.7836281163046619,0.8166764906958531,2.3063247450703663
CCCC(C(=O)NC(N)=O)c1ccccc1,0.8111534298746563,0.8069125776682321,0.8111534298746563,0.8402185413565406,2.3760676301837744
CCC(C(=O)NC(N)=O)c1ccc(Cl)cc1,0.8485922760029154,0.8428735048628321,0.8485922760029154,0.8700077227731077,2.4000125480565995
CCOC(=O)C1CN(CC(C)Cc2ccc(CC(C)(C)C)cc2)C[C@@H](C)O1,0.6725611235829487,0.6525241641833639,0.6725611235829487,0.7328642330262956,3.498182623427259
CCO[C@@H]1CN(CC(C)Cc2ccc(CC(C)(C)C)cc2)C[C@@H](C)O1,0.722788483639085,0.7270245904631075,0.722788483639085,0.7337796587200428,3.4976353044367645
CCC(C)(C)c1ccc(CC(C)CN2C[C@@H](C)OC(C)(C)C2)cc1,0.7228461449456254,0.7423589392371464,0.7228461449456254,0.6871524866755829,3.2769263756136926
CCO[C@H]1CN(CC(C)Cc2ccc(CC(C)(C)C)cc2)C[C@@H](C)O1,0.722788483639085,0.7270245904631075,0.722788483639085,0.7337796587200428,3.4976353044367645
CCC(C)C(COC(N)=O)(COC(N)=O)COC(N)=O,0.5456887279261002,0.5621712123251165,0.5456887279261002,0.47522788380381026,3.725729221340382
CCC(C)C(CO)(COC(N)=O)COC(N)=O,0.5931766837318302,0.6180237431859799,0.5931766837318302,0.5655496603617237,3.675766855557118
CCC(C)(C)C(COC(N)=O)COC(N)=O,0.7179858695750138,0.737127370893627,0.7179858695750138,0.7139665653775602,3.079443409682291
CCC(CC)C1(CC)C(=O)NC(=O)NC1=O,0.7067836690245719,0.7034978483961676,0.7067836690245719,0.7550007176642685,3.1364319918318486
CCCC1(CC)C(=O)NC(=O)NC1=O,0.6500518289419157,0.652714735507682,0.6500518289419157,0.7031655316635773,2.7384323528439047
CCC(C)(C)C1(CC)C(=O)NC(=O)NC1=O,0.7095357432005156,0.7062512032871335,0.7095357432005156,0.7572158305990384,3.205858794297674
CCC(C)C1(CC)C(=O)NC(=O)N(C)C1=O,0.7336333212076611,0.7317133668848557,0.7336333212076611,0.7825069922964689,3.7046874734404724
O=c1oc2ccccc2c(O)c1C(CCCl)c1ccccc1,0.5780081024046182,0.5401584288462663,0.5780081024046182,0.6792823298494554,2.7001956588753444
CCC/N=C1\S/C(=C\c2ccc(OC[C@@H](O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,0.5747649132046131,0.5609291715842837,0.5747649132046131,0.6331758902146543,3.1009738832750724
CCC/N=C1\S/C(=C\c2ccc(OCC(O)CO)c(Cl)c2)C(=O)N1c1ccccc1C,0.5747649132046131,0.5609291715842837,0.5747649132046131,0.6331758902146543,3.1009738832750724
CCC/N=C1\S/C(=C\c2ccc(OCCO)c(Cl)c2)C(=O)N1c1ccccc1C,0.6339529874569881,0.6260129528625312,0.6339529874569881,0.6985327802683461,2.5727392179564976
CCC/N=C1\S/C(=C\c2ccc(O)c(Cl)c2)C(=O)N1c1ccccc1C,0.7306953570255875,0.7283041636871518,0.7306953570255875,0.7783895857013176,2.5432425558493303
CCCC1(C)OC(=O)N(C)C1=O,0.6257985690180304,0.6367613974966937,0.6257985690180304,0.6836244483538338,3.436524533071614
CN1C(=O)OC(C)(C)C1=O,0.4919347410358442,0.5060392601230085,0.4919347410358442,0.5640531970330263,2.7636189051370526
CC(C)C1(C)OC(=O)N(C)C1=O,0.5911337552271875,0.6022452222478845,0.5911337552271875,0.6538092802330038,3.692052324634888
CCC1(CC)OC(=O)N(C)C1=O,0.6257985690180304,0.6367613974966937,0.6257985690180304,0.6836244483538338,3.1725172437899722
CCCC1(c2ccccc2)C(=O)NC(=O)N(C)C1=O,0.8360140820129671,0.8132112169770261,0.8360140820129671,0.8813598196550962,2.9582094108935806
CCC1(c2ccccc2)C(=O)NC(=O)NC1=O,0.7368838068366227,0.7215858193704021,0.7368838068366227,0.7884893295100407,2.3862881857685423
CN1C(=O)NC(=O)C(C)(c2ccccc2)C1=O,0.7228995125489818,0.7093033167959147,0.7228995125489818,0.7829719837072439,2.8604987497498815
CCC1(c2ccccc2)C(=O)NC(=O)N(S(C)(=O)=O)C1=O,0.8130411860330361,0.8086210412620555,0.8130411860330361,0.7894722948727139,3.13703927376911
CNC(C)Cc1ccccc1,0.6911085509284691,0.7106736108048505,0.6911085509284691,0.5843705012120471,1.9854235064721735
CCNC(C)CC1CCCCC1,0.681997382505655,0.7148941086727807,0.681997382505655,0.569049128938786,2.4910559445443905
CN(C)CC1CCCCC1,0.5691556350562119,0.5986980034456253,0.5691556350562119,0.46778222059277974,1.8529512348073816
CC(N)CC1CCCCC1,0.627107649409827,0.6527061071374842,0.627107649409827,0.5681504848925758,2.543188921111355
CCCC1(CC)C(=O)NC(=O)N(C)C1=O,0.7063802884944194,0.7066813393469917,0.7063802884944194,0.7584856442773747,3.1942977281848135
CCC1(CC)C(=O)N(C)C(=O)N(C)C1=O,0.6372827997941289,0.6339619933432602,0.6372827997941289,0.7012220963620791,2.707681701799867
CN1C(=O)NC(=O)C(C)(C)C1=O,0.5083134165878985,0.5200718175061425,0.5083134165878985,0.5785557386027173,2.575710792177068
CCC1(C(C)C)C(=O)NC(=O)N(C)C1=O,0.6866187112558686,0.6881442612335894,0.6866187112558686,0.7409160242183712,3.39264145288117
CCCC1(CC)C(=O)NCC(C)C1=O,0.6971297060902063,0.6937633831870351,0.6971297060902063,0.7532374809954858,3.896030181624144
CC1CNC(=O)C(C)(C)C1=O,0.5128680812891571,0.5179099569427431,0.5128680812891571,0.5892000997018761,3.64113142919461
CCC1(C(C)C)C(=O)NCC(C)C1=O,0.6795856102923686,0.6769512986680054,0.6795856102923686,0.7380551561304385,4.051671553765517
CC1CNC(=O)C(C)(CCO)C1=O,0.5808702375708716,0.5931982689789396,0.5808702375708716,0.6382683270856864,4.059556962426096
CCc1c(C)[nH]c2c1C(=O)C(CN1CCO[C@H](C)C1)CC2,0.9292046356691571,0.9223899954293369,0.9292046356691571,0.9456095336452418,3.582020638049226
CCc1c[nH]c2c1C(=O)C(CN1CCOCC1)CC2,0.9007097601523231,0.8967275299603611,0.9007097601523231,0.9212105819890497,3.2187397067515686
CCc1c(C)[nH]c2c1C(=O)C(Cn1ccnc1)CC2,0.9182147499569154,0.9074504884175933,0.9182147499569154,0.9370995241570973,3.4351238093156704
CCCc1cc(C(N)=S)ccn1,0.7190610682314919,0.6997304462289742,0.7190610682314919,0.7871262383209072,2.2321457572120345
NC(=S)c1ccnc(C(N)=S)c1,0.6697354336866694,0.662031044830675,0.6697354336866694,0.7097539261825879,2.497634349869376
NC(=S)c1ccncc1,0.5809305091288822,0.5709757448234674,0.5809305091288822,0.6643919367940156,2.0269781610717104
Cc1cc(C(N)=S)ccn1,0.6106331594334723,0.597604911510433,0.6106331594334723,0.6924618400126962,2.216233469239617
Cc1cc2c(s1)N(C)C(=O)CN=C2c1ccccc1Cl,0.7931264743822055,0.7955505504832762,0.7931264743822055,0.6995415932422907,2.6550732129738552
O=C1CN=C(c2ccccc2Cl)c2cc(CC(F)(F)F)sc2N1,0.8542197784369228,0.8672090035589158,0.8542197784369228,0.7461341982437535,2.982505397973833
O=C1CN=C(c2ccccc2Cl)c2cc(C(F)(F)F)sc2N1,0.8268921511481944,0.838025639349419,0.8268921511481944,0.7289653686927435,2.953350847729002
COc1cc(Nc2nc(Cl)c(NC3CCOCC3)nc2Nc2ccc(N3CCN(C)CC3)c(OC)c2)ccc1N1CCN(C)CC1,0.2825328748086689,0.3123308781716863,0.2825328748086689,0.23157405427896358,3.0126903722969356
COc1cc(Nc2nc(CC(C)C)c(NC3CCOCC3)nc2Nc2ccc(N3CCN(C)CC3)c(OC)c2)ccc1N1CCN(C)CC1,0.23345264592675674,0.2625054827412036,0.23345264592675674,0.19686998801483974,3.1245132005002283
Cc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccccc1,0.4952298415060122,0.5141771036409845,0.4952298415060122,0.5467276997781353,2.3168649682023883
Cc1cccc(N2CCN(CCCn3nc(C)n(CCOc4ccccc4)c3=O)CC2)c1,0.51731359278005,0.5365632262147344,0.51731359278005,0.5650975974179696,2.307558268450526
O=c1n(CCOc2ccccc2)cnn1CCCN1CCN(c2cccc(Cl)c2)CC1,0.5106485370625917,0.5297345394523504,0.5106485370625917,0.5596649236134839,2.3778676934586933
CCc1nn(CCCN2CCN(c3cccc(Cl)c3)CC2)c(=O)n1CCOc1ccc(Cl)cc1,0.41437532239879676,0.43353402224047555,0.41437532239879676,0.47499180105113264,2.4225005586710537
CCc1oc2ccccc2c1C(=O)c1cc(Cl)c(O)c(Cl)c1,0.6661590471271028,0.6980273674081559,0.6661590471271028,0.6953070375746754,2.328868880515886
CCc1oc2ccccc2c1C(=O)c1cc(I)c(O)c(I)c1,0.3863572832618631,0.37038343641249477,0.3863572832618631,0.49144605919715556,2.600877707754222
